region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE I,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KALUMPURNAH ZONE II,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPATAGAN GRANDE,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAPAYAWAN,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KAUMPURNAH ZONE III,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",KUMALARANG,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAMPINIGAN,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LANOTE,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LAPIEDAD (POBLACION),ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUKBOTON,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",LUMBANG,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A1,Agricultural - A1,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A2,Agricultural - A2,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A3,Agricultural - A3,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A4,Agricultural - A4,2.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A5,Agricultural - A5,3.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A6,Agricultural - A6,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A7,Agricultural - A7,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A8,Agricultural - A8,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A9,Agricultural - A9,2.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A10,Agricultural - A10,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MAKIRI,ALL LOTS,INNER LOT,A11,Agricultural - A11,1.5
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MALIGUI,ALL LOTS,OUTER LOT,RR,Residential - Regular,180.0
raw,"RDO NO. 94 - Isabela, Basilan is composed of the following Cities & Munici",,,,,"ISABELA, BASILAN",MALIGUI,ALL LOTS,INNER LOT,RR,Residential - Regular,150.0
