region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MERCEDES COND. I,ANNAPOLIS,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MERCEDES COND. I,ANNAPOLIS,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MERCEDES COND. I,ANNAPOLIS,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MEREDIEN COND. CORP. (THE MERIDIEN),ANNAPOLIS,RC,Residential - Condominium,70000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MEREDIEN COND. CORP. (THE MERIDIEN),ANNAPOLIS,CC,Commercial - Condominium,82000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MEREDIEN COND. CORP. (THE MERIDIEN),ANNAPOLIS,PS,Parking Slot / Private School,58000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MONTEVERDE MANSIONS,XAVIER ST.,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MONTEVERDE MANSIONS,XAVIER ST.,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,MONTEVERDE MANSIONS,XAVIER ST.,PS,Parking Slot / Private School,42000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ONE BEVERLY PLACE COND.,ANNAPOLIS,RC,Residential - Condominium,65000.0
