region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TABID,ALONG NATIONAL HIGHWAY,50M DEPTH  BOTH SIDES,RR,Residential - Regular,20.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TABID,INTERIOR,50M DEPTH  BOTH SIDES,A,Agricultural,2.25
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,ABANIL ST.,BET. CARANGAN CREEK AND,CR,Commercial - Regular,3000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,ABANIL ST.,BET. CARANGAN CREEK AND,CR,Commercial - Regular,2375.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,ALL OTHER STREET,INSTITUTIONAL,RR,Residential - Regular,2000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,ALL OTHER STREET,ALONG SEASHORE UP-MANGA CR,RR,Residential - Regular,500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,BURGOS ST.,ALONG BURGOS ST-DECS-,CR,Commercial - Regular,5000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,BURGOS ST.,STARTING DECS-GEEGEE MEGA,RR,Residential - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,BURGOS ST.,WILSON LUMBER-CENTRAL S,CR,Commercial - Regular,2750.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,J. LUNA ST.,FROM CREEK PERPENDICULAR TO,CR,Commercial - Regular,3000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,J. LUNA ST.,FROM CREEK PERPENDICULAR TO,CR,Commercial - Regular,2375.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,KAAMINO ST.,FROM CREEK PERPENDICULAR,CR,Commercial - Regular,3000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,KAAMINO ST.,FROM CREEK PERPENDICULAR T,CR,Commercial - Regular,2375.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,LAUREL EXT.TO OSTIA AVE,PASSING THRU OSTIA AVE.,RR,Residential - Regular,2000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,LAUREL EXT.TO OSTIA AVE,BEYOND RR,A50,Agricultural - A50,250.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,LAUREL EXT.TO OSTIA AVE,PASSING THRU OSTIA AVE.,RR,Residential - Regular,1050.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,LAUREL EXT.TO OSTIA AVE,BEYOND RR,A,Agricultural,250.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,LAUREL ST.,BET. CARANGAN CREEK AND,CR,Commercial - Regular,3000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,LAUREL ST.,BET. CARANGAN CREEK AND,CR,Commercial - Regular,2375.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,OSTIA AVE.,ALONG OSTIA AVE-MANGA CREEK,RR,Residential - Regular,800.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,OSTIA AVE.,ALONG OSTIA AVE-MANGA CREEK,A1,Agricultural - A1,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,OSTIA AVE.,INTERIOR,A1,Agricultural - A1,20.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,OSTIA AVE.,INSTITUTIONAL,X,Special / Other,2500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,PINGOL ST.,"VALCONCHA ST, KAAMIÑO,",CR,Commercial - Regular,3000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,RECTO ST.,FROM CR. PERDENDICULAR,CR,Commercial - Regular,3000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,RECTO ST.,BET. CARANGAN CREEK AND,CR,Commercial - Regular,3000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,RECTO ST.,BET. CARANGAN CREEK AND,CR,Commercial - Regular,3000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,RECTO ST.,FROM CR. PERDENDICULAR  T,CR,Commercial - Regular,2375.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TINAGO,RECTO ST.,BET. CARANGAN CREEK AND,CR,Commercial - Regular,2375.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TRIGOS,ALONG BARANGAY ROAD,,A4,Agricultural - A4,1.5
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TRIGOS,ALONG BARANGAY ROAD,,A4,Agricultural - A4,1.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TRIGOS,ALONG BARANGAY ROAD,,A16,Agricultural - A16,1.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TRIGOS,ALONG BARANGAY ROAD,50M DEPTH  BOTH SIDES,A1,Agricultural - A1,1.5
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,,,,,TRIGOS,ALONG BARANGAY ROAD,INTERIOR,A1,Agricultural - A1,1.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,BALINTONGA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,Residential - Regular,200.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,BALINTONGA,PROVINCIAL ROAD,INTERIOR*,RR,Residential - Regular,100.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,BALINTONGA,PROVINCIAL ROAD,INTERIOR*,A4,Agricultural - A4,40.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,BANISILON*,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,600.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,BANISILON*,ALL LOTS,WITHIN THE BARANGAY,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,BANISILON*,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,35.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,BURGOS,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,300.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,BURGOS,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CALUBE,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,300.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CALUBE,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CAPUTOL,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,300.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CAPUTOL,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,25.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CASUSAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CASUSAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,Residential - Regular,600.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CASUSAN,NATIONAL HIGHWAY,INTERIOR,RR,Residential - Regular,550.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CASUSAN,NATIONAL HIGHWAY,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CASUSAN,NATIONAL HIGHWAY,INTERIOR,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CASUSAN,NATIONAL HIGHWAY,INTERIOR,A6,Agricultural - A6,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CONAT,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,Residential - Regular,500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CONAT,NATIONAL HIGHWAY,INTERIOR,RR,Residential - Regular,200.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CONAT,NATIONAL HIGHWAY,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CONAT,NATIONAL HIGHWAY,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CONAT,NATIONAL HIGHWAY,INTERIOR,A8,Agricultural - A8,25.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CULPAN,ALL LOTS,WITHIN THE BARANGAY,CR,Commercial - Regular,450.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CULPAN,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,300.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CULPAN,ALL LOTS,WITHIN THE BARANGAY,A3,Agricultural - A3,25.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CULPAN,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,CULPAN,ALL LOTS,WITHIN THE BARANGAY,A16,Agricultural - A16,25.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,DULLAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,750.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,DULLAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,Residential - Regular,550.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,DULLAN,NATIONAL HIGHWAY,INTERIOR,RR,Residential - Regular,500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,DULLAN,NATIONAL HIGHWAY,INTERIOR,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,DULLAN,NATIONAL HIGHWAY,INTERIOR,A6,Agricultural - A6,20.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,DULLAN,NATIONAL HIGHWAY,INTERIOR,A8,Agricultural - A8,10.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,DULLAN,NATIONAL HIGHWAY,INTERIOR,A16,Agricultural - A16,10.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,IBABAO,ALL LOTS,WITHIN THE BARANGAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,IBABAO,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,900.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,IBABAO,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,45.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,IBABAO,ALL LOTS,WITHIN THE BARANGAY,A16,Agricultural - A16,20.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LABO,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LABO,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,Residential - Regular,700.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LABO,NATIONAL HIGHWAY,INTERIOR,RR,Residential - Regular,650.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LABO,NATIONAL HIGHWAY,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LABO,NATIONAL HIGHWAY,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LAWA-AN,ALL LOTS,WITHIN THE BARANGAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LAWA-AN,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LAWA-AN,ALL LOTS,WITHIN THE BARANGAY,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LAWA-AN,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,35.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LOBOGON*,ALL LOTS,WITHIN THE BARANGAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LOBOGON*,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,600.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LOBOGON*,ALL LOTS,WITHIN THE BARANGAY,A1,Agricultural - A1,70.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LOBOGON*,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,35.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LUMBAYAO,ALL LOTS,WITHIN THE BARANGAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LUMBAYAO,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,450.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LUMBAYAO,ALL LOTS,WITHIN THE BARANGAY,A1,Agricultural - A1,45.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,LUMBAYAO,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,40.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MACAWA,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MACAWA,ALL LOTS,WITHIN THE BARANGAY,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MACUBON,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,200.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MACUBON,ALL LOTS,WITHIN THE BARANGAY,A3,Agricultural - A3,10.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MACUBON,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,25.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MANAMONG,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,200.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MANAMONG,ALL LOTS,WITHIN THE BARANGAY,A3,Agricultural - A3,15.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MANAMONG,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,25.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MANAMONG,ALL LOTS,WITHIN THE BARANGAY,A16,Agricultural - A16,20.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MATIPAS,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MATIPAS,ALL LOTS,WITHIN THE BARANGAY,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MATIPAS,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MAULAR,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MAULAR,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,Residential - Regular,375.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MAULAR,NATIONAL HIGHWAY,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MAULAR,NATIONAL HIGHWAY,INTERIOR,A3,Agricultural - A3,20.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MAULAR,NATIONAL HIGHWAY,INTERIOR,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MITAZAN,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,300.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MITAZAN,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MOHON,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MOHON,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,Residential - Regular,600.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MOHON,NATIONAL HIGHWAY,INTERIOR,RR,Residential - Regular,500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MOHON,NATIONAL HIGHWAY,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MOHON,NATIONAL HIGHWAY,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MONTERICO,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,200.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MONTERICO,ALL LOTS,WITHIN THE BARANGAY,A3,Agricultural - A3,20.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,MONTERICO,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,25.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,NABUNA,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,200.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,NABUNA,ALL LOTS,WITHIN THE BARANGAY,A4,Agricultural - A4,25.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,OSPITAL,ALL LOTS,WITHIN THE BARANGAY,CR,Commercial - Regular,1500.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,OSPITAL,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,PELONG,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,1000.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,PELONG,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,Residential - Regular,600.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,PELONG,NATIONAL HIGHWAY,INTERIOR,RR,Residential - Regular,550.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,PELONG,NATIONAL HIGHWAY,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,PELONG,NATIONAL HIGHWAY,INTERIOR,A4,Agricultural - A4,30.0
raw,"RDO No. 100 - Ozamiz City, Misamis Occidental  is composed of the following",,10/22/2020,1ST,MISAMIS OCCIDENTAL,ALORAN,ROXAS,ALL LOTS,WITHIN THE BARANGAY,RR,Residential - Regular,100.0
