region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A22,Agricultural - A22,2.4
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A23,Agricultural - A23,4.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BADIANGAN,ALL LOTS,,CR,Commercial - Regular,2785.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BADIANGAN,ALL LOTS,,RR,Residential - Regular,2030.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BADIANGAN,ALL LOTS,,A2,Agricultural - A2,40.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BADIANGAN,ALL LOTS,,A3,Agricultural - A3,1015.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BADIANGAN,ALL LOTS,,A4,Agricultural - A4,30.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BADIANGAN,ALL LOTS,,A26,Agricultural - A26,30.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BADIANGAN,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BADIANGAN,ALL LOTS,,CR,Commercial - Regular,1500.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BADIANGAN,ALL LOTS,,RR,Residential - Regular,1200.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BADIANGAN,ALL LOTS,,A3,Agricultural - A3,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,I,Industrial,3215.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,CR,Commercial - Regular,3100.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,RR,Residential - Regular,1930.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,A2,Agricultural - A2,48.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,A4,Agricultural - A4,33.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,A6,Agricultural - A6,65.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,A15,Agricultural - A15,33.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,A16,Agricultural - A16,38.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,A36,Agricultural - A36,39.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BARRIDO,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BARRIDO,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BARRIDO,ALL LOTS,,CR,Commercial - Regular,1500.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BARRIDO,ALL LOTS,,RR,Residential - Regular,1200.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BARRIDO,ALL LOTS,,A2,Agricultural - A2,30.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BARRIDO,ALL LOTS,,A6,Agricultural - A6,40.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BARRIDO,ALL LOTS,,A15,Agricultural - A15,15.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BARRIDO,ALL LOTS,,A16,Agricultural - A16,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BARRIDO,ALL LOTS,,A36,Agricultural - A36,25.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG,ALL LOTS,,RR,Residential - Regular,2030.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A2,Agricultural - A2,48.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A4,Agricultural - A4,35.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A6,Agricultural - A6,65.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A15,Agricultural - A15,33.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A16,Agricultural - A16,38.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG,ALL LOTS,,RR,Residential - Regular,1200.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A2,Agricultural - A2,30.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A6,Agricultural - A6,40.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A15,Agricultural - A15,15.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG,ALL LOTS,,A16,Agricultural - A16,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,RR,Residential - Regular,1335.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A4,Agricultural - A4,35.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A15,Agricultural - A15,28.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A26,Agricultural - A26,25.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A40,Agricultural - A40,3215.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A50,Agricultural - A50,20.0
