region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,DANSALAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,INGUD,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,INGUD,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,INGUD,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,INGUD,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,KIALILIDAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,KIALILIDAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,KIALILIDAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,KIALILIDAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,LUMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,LUMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,LUMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,LUMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MACAGUILING,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MACAGUILING,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MACAGUILING,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MACAGUILING,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,CR,Commercial - Regular,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,X,Special / Other,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,I,Industrial,2800.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,RR,Residential - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,X,Special / Other,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,I,Industrial,2200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MADAYA,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,RR,Residential - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAGONAYA,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAGONAYA,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAGONAYA,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAGONAYA,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAINDIG,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAINDIG,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAINDIG,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAINDIG,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAINDIG,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAINDIG,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,X,Special / Other,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAINDIG,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,Industrial,2200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MAINDIG,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,Residential - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MASOLUN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MASOLUN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MASOLUN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,MASOLUN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,OLAMA,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,OLAMA,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,Industrial,2200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,OLAMA,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,Residential - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,CR,Commercial - Regular,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,X,Special / Other,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,I,Industrial,2800.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,RR,Residential - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,X,Special / Other,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,I,Industrial,2200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,RR,Residential - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PANTAR,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PANTAR,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PANTAR,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PANTAR,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PANTAR,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PANTAR,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,X,Special / Other,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PANTAR,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,Industrial,2200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PANTAR,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,Residential - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,MUNICIPAL ROAD****,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,MUNICIPAL ROAD****,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,MUNICIPAL ROAD****,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,MUNICIPAL ROAD****,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,CR,Commercial - Regular,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,X,Special / Other,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,I,Industrial,2800.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,RR,Residential - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,PROVINCIAL ROAD****,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,PROVINCIAL ROAD****,ALONG PROVINCIAL ROAD,X,Special / Other,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,PROVINCIAL ROAD****,ALONG PROVINCIAL ROAD,I,Industrial,2200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,PROVINCIAL ROAD****,ALONG PROVINCIAL ROAD,RR,Residential - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICUTAAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICUTAAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICUTAAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICUTAAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICUTAAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICUTAAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,X,Special / Other,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICUTAAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,Industrial,2200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PICUTAAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,Residential - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PINDOLONAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PINDOLONAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PINDOLONAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PINDOLONAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PINDOLONAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PINDOLONAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,X,Special / Other,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PINDOLONAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,Industrial,2200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,PINDOLONAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,Residential - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL  HIGHWAY*,CR,Commercial - Regular,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL  HIGHWAY*,X,Special / Other,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL  HIGHWAY*,I,Industrial,2800.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL  HIGHWAY*,RR,Residential - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,TAMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,Commercial - Regular,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,TAMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,Industrial,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,TAMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,Special / Other,2000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,TAMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,TIMBANGAN,NATIONAL HIGHWAY,ALONG NATIONAL  HIGHWAY*,CR,Commercial - Regular,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,TIMBANGAN,NATIONAL HIGHWAY,ALONG NATIONAL  HIGHWAY*,X,Special / Other,3000.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,TIMBANGAN,NATIONAL HIGHWAY,ALONG NATIONAL  HIGHWAY*,I,Industrial,2800.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,1ST,LANAO DEL SUR,BINIDAYAN,TIMBANGAN,NATIONAL HIGHWAY,ALONG NATIONAL  HIGHWAY*,RR,Residential - Regular,2500.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BADAK,NATIONAL HIGHWAY,,CR,Commercial - Regular,95.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BADAK,NATIONAL HIGHWAY,,RR,Residential - Regular,70.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BADAK,NATIONAL HIGHWAY,,I,Industrial,70.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BAGUAINGUN,NATIONAL HIGHWAY,,CR,Commercial - Regular,95.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BAGUAINGUN,NATIONAL HIGHWAY,,RR,Residential - Regular,70.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BAGUAINGUN,NATIONAL HIGHWAY,,I,Industrial,70.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BALUT MAITO,NATIONAL HIGHWAY,,CR,Commercial - Regular,95.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BALUT MAITO,NATIONAL HIGHWAY,,RR,Residential - Regular,70.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BALUT MAITO,NATIONAL HIGHWAY,,I,Industrial,70.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BASAK,NATIONAL HIGHWAY,,CR,Commercial - Regular,95.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BASAK,NATIONAL HIGHWAY,,RR,Residential - Regular,70.0
raw,"RDO NO. 102 - Marawi City, Lanao Del Sur  is composed of the following City",,,,,"BINIDAYAN, LANAO DEL SUR",BASAK,NATIONAL HIGHWAY,,I,Industrial,70.0
