region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,ALONG NATIONAL HIGHWAY,,RR,Residential - Regular,1500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,ALONG NATIONAL HIGHWAY,,CR,Commercial - Regular,2000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,RR,Residential - Regular,1000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,CR,Commercial - Regular,1500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,A1,Agricultural - A1,50.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,A4,Agricultural - A4,50.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,INTERIOR LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,LUCBAN HIGHLANDS,,RR,Residential - Regular,4000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,MIRAMONTE SUBD,,RR,Residential - Regular,4000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),ALL OTHER STREETS,,RR,Residential - Regular,1250.0
