region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,4TH,AGUSAN DEL SUR,PROSPERIDAD,STA. IRENE,NATIONAL HIGHWAY,,RR,Residential - Regular,3200.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,3RD,AGUSAN DEL SUR,PROSPERIDAD,STA. IRENE,NATIONAL HIGHWAY,,RR,Residential - Regular,2458.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,3RD,AGUSAN DEL SUR,PROSPERIDAD,STA. IRENE,NATIONAL HIGHWAY,,CR,Commercial - Regular,4378.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,:    AGUSAN DEL SUR,PROSPERIDAD,STA. IRENE,NATIONAL HIGHWAY,,RR,Residential - Regular,175.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,:    AGUSAN DEL SUR,PROSPERIDAD,STA. IRENE,NATIONAL HIGHWAY,,CR,Commercial - Regular,280.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,4TH,AGUSAN DEL SUR,PROSPERIDAD,STA. MARIA,NATIONAL HIGHWAY,,CR,Commercial - Regular,2120.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,4TH,AGUSAN DEL SUR,PROSPERIDAD,STA. MARIA,NATIONAL HIGHWAY,,I,Industrial,1450.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,4TH,AGUSAN DEL SUR,PROSPERIDAD,STA. MARIA,NATIONAL HIGHWAY,,RR,Residential - Regular,1390.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,3RD,AGUSAN DEL SUR,PROSPERIDAD,STA. MARIA,NATIONAL HIGHWAY,,RR,Residential - Regular,1055.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,3RD,AGUSAN DEL SUR,PROSPERIDAD,STA. MARIA,NATIONAL HIGHWAY,,CR,Commercial - Regular,1563.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,:    AGUSAN DEL SUR,PROSPERIDAD,STA. MARIA,NATIONAL HIGHWAY,,RR,Residential - Regular,150.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,:    AGUSAN DEL SUR,PROSPERIDAD,STA. MARIA,NATIONAL HIGHWAY,,CR,Commercial - Regular,280.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A1,Agricultural - A1,7.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A2,Agricultural - A2,5.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A4,Agricultural - A4,4.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A5,Agricultural - A5,4.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A6,Agricultural - A6,5.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A7,Agricultural - A7,2.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A10,Agricultural - A10,2.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A11,Agricultural - A11,2.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A12,Agricultural - A12,4.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A13,Agricultural - A13,4.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A14,Agricultural - A14,5.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A16,Agricultural - A16,4.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A17,Agricultural - A17,2.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A19,Agricultural - A19,2.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A25,Agricultural - A25,2.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A26,Agricultural - A26,2.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A34,Agricultural - A34,3.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A35,Agricultural - A35,4.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),,A36,Agricultural - A36,2.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),FALCATA,A44,Agricultural - A44,2.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),GEMELINA,A44,Agricultural - A44,2.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),GEMELINA,A48,Agricultural - A48,2.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",ALL OTHER STREETS,ANATOLLO CORVERA ST(GUMAMELA ST),BRUSH LAND,A50,Agricultural - A50,2.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AURORA,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AURORA,ALL STREETS,,A,Agricultural,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AURORA,ALL STREETS,,A3,Agricultural - A3,1.75
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AWA,NATIONAL HIGHWAY,,RR,Residential - Regular,150.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AWA,NATIONAL HIGHWAY,,CR,Commercial - Regular,280.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AWA,NATIONAL HIGHWAY,,I,Industrial,150.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AZPETIA,ALL STREETS,,RR,Residential - Regular,35.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AZPETIA,ALL STREETS,,A9,Agricultural - A9,2.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AZPETIA,NATIONAL HIGHWAY,,RR,Residential - Regular,125.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",AZPETIA,NATIONAL HIGHWAY,,CR,Commercial - Regular,175.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA CARIDAD,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA CARIDAD,ALL STREETS,,A1,Agricultural - A1,3.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA PERIAN,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA PERIAN,ALL STREETS,,A5,Agricultural - A5,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA PURISIMA,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA PURISIMA,ALL STREETS,,A3,Agricultural - A3,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA UNION,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA UNION,ALL STREETS,,A4,Agricultural - A4,1.2
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LA UNION,ALL STREETS,,A11,Agricultural - A11,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,RR,Residential - Regular,35.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A1,Agricultural - A1,4.1
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A2,Agricultural - A2,2.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A3,Agricultural - A3,1.3
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A4,Agricultural - A4,2.1
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A5,Agricultural - A5,1.1
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A6,Agricultural - A6,1.35
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A7,Agricultural - A7,1.2
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A8,Agricultural - A8,1.05
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A9,Agricultural - A9,1.9
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A10,Agricultural - A10,2.3
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A15,Agricultural - A15,1.5
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A19,Agricultural - A19,1.25
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A21,Agricultural - A21,2.2
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,,A22,Agricultural - A22,3.2
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A1,Agricultural - A1,3.45
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.75
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A3,Agricultural - A3,1.15
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.85
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A5,Agricultural - A5,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A6,Agricultural - A6,1.1
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A7,Agricultural - A7,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A8,Agricultural - A8,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A9,Agricultural - A9,1.55
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A10,Agricultural - A10,1.85
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A11,Agricultural - A11,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A12,Agricultural - A12,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A13,Agricultural - A13,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A15,Agricultural - A15,1.15
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A16,Agricultural - A16,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A19,Agricultural - A19,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A21,Agricultural - A21,1.7
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A22,Agricultural - A22,2.6
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LAS NAVAS & MAPAGA,ALL STREETS,INTERIOR,A23,Agricultural - A23,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LIBERTAD,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LIBERTAD,ALL STREETS,,A5,Agricultural - A5,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LOS ARCOS,ALL STREETS,,RR,Residential - Regular,35.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",LOS ARCOS,ALL STREETS,,A5,Agricultural - A5,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",MABUHAY,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",MABUHAY,ALL STREETS,,A11,Agricultural - A11,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",MAGSAYSAY,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",MAGSAYSAY,ALL STREETS,,A11,Agricultural - A11,1.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",MAGSAYSAY,PROVINCIAL ROAD,,RR,Residential - Regular,125.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",MAGSAYSAY,PROVINCIAL ROAD,,CR,Commercial - Regular,175.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",NAPO,ALL STREETS,,RR,Residential - Regular,30.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",NAPO,ALL STREETS,,A1,Agricultural - A1,3.6
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",NATIONAL HIGHWAY,PROV'L & BARANGAY ROAD,,RR,Residential - Regular,35.0
Quick Links - Zonal Values - Revenue Region 17 - Butuan City,"RDO No. 104 - Bayugan City, Agusan Del Sur is composed of the following Cit",,,,,"PROSPERIDAD, AGUSAN DEL SUR",NATIONAL HIGHWAY,PROV'L & BARANGAY ROAD,,A,Agricultural,1.25
