region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),PAJARES ST,SAGUN ST - P. L. URRO ST,CR,Commercial - Regular,2250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),PAJARES ST,SAGUN ST - P. L. URRO ST,RR,Residential - Regular,1250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),RIZAL AVENUE,RIZAL AVE - B. AQUINO ST,CR,Commercial - Regular,10000.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),RIZAL AVENUE,B. AQUINO ST - ARAULLO ST,CR,Commercial - Regular,10000.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),RIZAL AVENUE,ARAULLO ST - GATAS BRIDGE,CR,Commercial - Regular,7500.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),SAGUN ST,ARAULLO ST - GATAS CREEK,CR,Commercial - Regular,2250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),SAGUN ST,ARAULLO ST - GATAS CREEK,RR,Residential - Regular,1250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),SAGUN ST,PAJARES AVE - DUTERTE ST,CR,Commercial - Regular,2250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),SAGUN ST,PAJARES AVE - DUTERTE ST,RR,Residential - Regular,1250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),SANSON ST,PAJARES AVE - ARAULLO ST,CR,Commercial - Regular,5000.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),SANSON ST,ARAULLO ST - GATAS CREEK,CR,Commercial - Regular,2250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GATAS DISTRICT (POBLACION),SANSON ST,ARAULLO ST - GATAS CREEK,RR,Residential - Regular,1250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBAK,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,GUBANG,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAGAWASAN,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KAHAYAGAN,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,KALASAN,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LA SUERTE,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LALA,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LAPEDIAN,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LENINZA,ALL STREETS,,CR,Commercial - Regular,200.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LENINZA,ALL STREETS,,RR,Residential - Regular,200.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LENINZA,ALL STREETS,,I,Industrial,200.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LENINZA,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LENINZA,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOURDES,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LOWER SIBATANG,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,CR,Commercial - Regular,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,RR,Residential - Regular,125.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,I,Industrial,175.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,GP,General Purpose,30.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,A1,Agricultural - A1,14.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,A3,Agricultural - A3,1.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,A4,Agricultural - A4,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMAD,ALL STREETS,,A5,Agricultural - A5,2.5
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),ALL OTHER STREETS,DE SIETE ST - RIZAL AVE,RR,Residential - Regular,250.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),ALL OTHER STREETS,DE SIETE ST - RIZAL AVE,GP,General Purpose,50.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),BANA ST,P. L. URRO ST - SAGUN ST,RR,Residential - Regular,750.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),DE SIETE ST,SABELLANO ST-CAMP ABELLON,RR,Residential - Regular,750.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),JAMISOLA EXTENSION,SABELLANO ST - ROAD 1,RR,Residential - Regular,450.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),P. L. URRO ST,SABELLANO ST - BANA ST,RR,Residential - Regular,750.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),P. L. URRO ST,BANA ST - CAMP ABELON,RR,Residential - Regular,750.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),PROPOSED BANA ST,SAGUN ST - RIZAL AVE,RR,Residential - Regular,450.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),PROPOSED ROAD,DE SIETE ST - RIZAL AVE,RR,Residential - Regular,750.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),RIZAL AVE,SABELLANO ST - LAWIWIS DR,RR,Residential - Regular,450.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),RIZAL AVE,CAMP ABELON - HOSPITAL,RR,Residential - Regular,450.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),RIZAL AVE,"LOT #3006, Pds-119-BDRY LUMBIA-TUBURAN",RR,Residential - Regular,450.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),RIZAL AVE,RIZAL AVE - BOLATOC RIVER,RR,Residential - Regular,450.0
raw,"RDO NO. 92 - Pagadian City, Zamboanga Del Sur is composed of the following",,,,ZAMBOANGA DEL SUR,PAGADIAN CITY,LUMBIA DISTRICT (POBLACION),RIZAL AVE,ALL LOTS ALONG THE RD LOTS,RR,Residential - Regular,450.0
