region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,ALL LOTS,SEASHORE,A39,Agricultural - A39,1250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,ALL LOTS,SEASHORE,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,ALL LOTS,SEASHORE,A50,Agricultural - A50,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,370.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,260.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,160.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BUENAVISTA,INTERIOR LOTS,within 100 m. from center line of BR,X,Special / Other,260.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,within 100 m. from center line of BR,A3,Agricultural - A3,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,within 100 m. from center line of BR,A4,Agricultural - A4,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,within 100 m. from center line of BR,A8,Agricultural - A8,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,within 100 m. from center line of BR,A12,Agricultural - A12,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,within 100 m. from center line of BR,A14,Agricultural - A14,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,within 100 m. from center line of BR,A15,Agricultural - A15,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,within 100 m. from center line of BR,A26,Agricultural - A26,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,SEASHORE,A39,Agricultural - A39,3000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,TWO SEASONS RESORT,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALL LOTS,TWO SEASONS RESORT,A50,Agricultural - A50,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,360.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,280.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,180.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,INTERIOR LOTS,within 100 m. from center line of BR,GP,General Purpose,280.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,BULALAKAO,INTERIOR LOTS,within 100 m. from center line of BR,X,Special / Other,280.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A1,Agricultural - A1,15.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A2,Agricultural - A2,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A3,Agricultural - A3,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A4,Agricultural - A4,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A8,Agricultural - A8,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A12,Agricultural - A12,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A14,Agricultural - A14,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A15,Agricultural - A15,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,within 100 m. from center line of BR,A26,Agricultural - A26,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,SEASHORE,A39,Agricultural - A39,1250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,SEASHORE,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALL LOTS,SEASHORE,A50,Agricultural - A50,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,360.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,240.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,290.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,190.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,INTERIOR LOTS,within 100 m. from center line of BR,GP,General Purpose,290.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,CABUGAO,INTERIOR LOTS,within 100 m. from center line of BR,X,Special / Other,290.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,within 100 m. from center line of BR,A3,Agricultural - A3,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,within 100 m. from center line of BR,A4,Agricultural - A4,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,within 100 m. from center line of BR,A8,Agricultural - A8,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,within 100 m. from center line of BR,A12,Agricultural - A12,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,within 100 m. from center line of BR,A14,Agricultural - A14,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,within 100 m. from center line of BR,A15,Agricultural - A15,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,within 100 m. from center line of BR,A26,Agricultural - A26,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,SEASHORE,A39,Agricultural - A39,1250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,SEASHORE,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALL LOTS,SEASHORE,A50,Agricultural - A50,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,340.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,240.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,280.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,180.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECABOBO,INTERIOR LOTS,within 100 m. from center line of BR,X,Special / Other,180.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A1,Agricultural - A1,15.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A2,Agricultural - A2,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A3,Agricultural - A3,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A4,Agricultural - A4,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A8,Agricultural - A8,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A12,Agricultural - A12,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A14,Agricultural - A14,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A15,Agricultural - A15,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,within 100 m. from center line of BR,A26,Agricultural - A26,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,SEASHORE,A39,Agricultural - A39,1250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALL LOTS,SEASHORE,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,690.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,420.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,470.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,340.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,DECALACHAO,INTERIOR LOTS,within 100 m. from center line of BR,X,Special / Other,470.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,within 100 m. from center line of BR,A6,Agricultural - A6,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,within 100 m. from center line of BR,A8,Agricultural - A8,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,within 100 m. from center line of BR,A12,Agricultural - A12,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,within 100 m. from center line of BR,A14,Agricultural - A14,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,within 100 m. from center line of BR,A15,Agricultural - A15,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,within 100 m. from center line of BR,A26,Agricultural - A26,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,SEASHORE,A39,Agricultural - A39,1250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALL LOTS,SEASHORE,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,780.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,450.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,450.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,300.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,GUADALUPE,INTERIOR LOTS,within 100 m. from center line of BR,X,Special / Other,450.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,within 100 m. from center line of BR,A6,Agricultural - A6,20.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,within 100 m. from center line of BR,A8,Agricultural - A8,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,within 100 m. from center line of BR,A12,Agricultural - A12,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,within 100 m. from center line of BR,A14,Agricultural - A14,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,within 100 m. from center line of BR,A15,Agricultural - A15,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,within 100 m. from center line of BR,A26,Agricultural - A26,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,SEASHORE,A39,Agricultural - A39,4000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,BALINSASAYAW RESORT,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALL LOTS,BALINSASAYAW RESORT,A50,Agricultural - A50,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,400.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,280.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,150.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,LAJALA,INTERIOR LOTS,within 100 m. from center line of BR,GP,General Purpose,250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,within 100 m. from center line of BR,A3,Agricultural - A3,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,within 100 m. from center line of BR,A4,Agricultural - A4,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,within 100 m. from center line of BR,A12,Agricultural - A12,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,within 100 m. from center line of BR,A14,Agricultural - A14,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,within 100 m. from center line of BR,A15,Agricultural - A15,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,SEASHORE,A39,Agricultural - A39,1250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,SEASHORE,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALL LOTS,SEASHORE,A50,Agricultural - A50,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,260.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,190.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,180.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,110.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MALAWIG,INTERIOR LOTS,within 100 m. from center line of BR,GP,General Purpose,180.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,within 100 m. from center line of BR,A3,Agricultural - A3,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,within 100 m. from center line of BR,A4,Agricultural - A4,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,within 100 m. from center line of BR,A8,Agricultural - A8,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,within 100 m. from center line of BR,A12,Agricultural - A12,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,within 100 m. from center line of BR,A14,Agricultural - A14,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,within 100 m. from center line of BR,A15,Agricultural - A15,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,within 100 m. from center line of BR,A24,Agricultural - A24,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,within 100 m. from center line of BR,A26,Agricultural - A26,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,SEASHORE,A39,Agricultural - A39,1250.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,SEASHORE,A40,Agricultural - A40,10000.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALL LOTS,SEASHORE,A50,Agricultural - A50,5.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,Commercial - Regular,260.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,Residential - Regular,190.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,INTERIOR LOTS,within 100 m. from center line of BR,CR,Commercial - Regular,100.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,MARCILLA,INTERIOR LOTS,within 100 m. from center line of BR,RR,Residential - Regular,100.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,SAN JOSE,ALL LOTS,within 100 m. from center line of BR,A1,Agricultural - A1,15.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,SAN JOSE,ALL LOTS,within 100 m. from center line of BR,A2,Agricultural - A2,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,SAN JOSE,ALL LOTS,within 100 m. from center line of BR,A4,Agricultural - A4,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,SAN JOSE,ALL LOTS,within 100 m. from center line of BR,A3,Agricultural - A3,10.0
raw,"RDO No. 36 - Puerto Princesa City, Palawan is composed of the following Ci",,,2ND,PALAWAN,CORON,SAN JOSE,ALL LOTS,within 100 m. from center line of BR,A8,Agricultural - A8,10.0
