region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,ALONG BARANGAY ROAD,A1,Agricultural - A1,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,70.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,ALONG BARANGAY ROAD,A12,Agricultural - A12,150.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,INTERIOR,A1,Agricultural - A1,65.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,INTERIOR,A2,Agricultural - A2,60.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,INTERIOR,A12,Agricultural - A12,115.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,INTERIOR,A36,Agricultural - A36,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LEGLEG,ALL LOTS,INTERIOR,A50,Agricultural - A50,30.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,RR,Residential - Regular,600.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,A2,Agricultural - A2,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,A12,Agricultural - A12,200.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,A36,Agricultural - A36,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,A50,Agricultural - A50,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,RR,Residential - Regular,450.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,A2,Agricultural - A2,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,A12,Agricultural - A12,150.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,A36,Agricultural - A36,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,INTERIOR,A2,Agricultural - A2,55.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,INTERIOR,A36,Agricultural - A36,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,LISQUEB,,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG PROVINCIAL ROAD,RR,Residential - Regular,600.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG PROVINCIAL ROAD,A2,Agricultural - A2,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG PROVINCIAL ROAD,A12,Agricultural - A12,200.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG PROVINCIAL ROAD,A36,Agricultural - A36,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG PROVINCIAL ROAD,A50,Agricultural - A50,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,450.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG BARANGAY ROAD,A12,Agricultural - A12,150.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG BARANGAY ROAD,A36,Agricultural - A36,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,INTERIOR,A2,Agricultural - A2,55.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,INTERIOR,A36,Agricultural - A36,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,LISQUEB,ALL LOTS,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,,RR,Residential - Regular,500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,,A2,Agricultural - A2,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,,A12,Agricultural - A12,175.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,,A2,Agricultural - A2,55.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,,A12,Agricultural - A12,130.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,,A50,Agricultural - A50,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,INTERIOR,A2,Agricultural - A2,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,INTERIOR,A36,Agricultural - A36,30.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 1ST,,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,,RR,Residential - Regular,500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,,A2,Agricultural - A2,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,,A12,Agricultural - A12,175.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,,A2,Agricultural - A2,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,,A12,Agricultural - A12,130.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,,A50,Agricultural - A50,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,INTERIOR,A2,Agricultural - A2,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,INTERIOR,A36,Agricultural - A36,30.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MABANENGBENG 2ND,,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,ALONG PROVINCIAL ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,ALONG PROVINCIAL ROAD,A2,Agricultural - A2,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,ALONG PROVINCIAL ROAD,A12,Agricultural - A12,175.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,ALONG PROVINCIAL ROAD,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,ALONG BARANGAY ROAD,A12,Agricultural - A12,130.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,INTERIOR,A2,Agricultural - A2,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,INTERIOR,A36,Agricultural - A36,30.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGBENG 2ND,ALL LOTS,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,ALONG ROVINCIAL ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,ALONG ROVINCIAL ROAD,A2,Agricultural - A2,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,ALONG ROVINCIAL ROAD,A12,Agricultural - A12,175.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,ALONG ROVINCIAL ROAD,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,55.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,ALONG BARANGAY ROAD,A12,Agricultural - A12,130.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,INTERIOR,A2,Agricultural - A2,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,INTERIOR,A36,Agricultural - A36,30.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MABANENGNENG IST,ALL LOTS,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,,A2,Agricultural - A2,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,,A12,Agricultural - A12,125.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,,A50,Agricultural - A50,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,INTERIOR,A2,Agricultural - A2,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,INTERIOR,A36,Agricultural - A36,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,MARAGAYAP,,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,ALONG BARANGAY ROAD,A12,Agricultural - A12,125.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,INTERIOR,A2,Agricultural - A2,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,INTERIOR,A36,Agricultural - A36,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,MARAGAYAP,ALL LOTS,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,,RR,Residential - Regular,500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,,A2,Agricultural - A2,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,,A12,Agricultural - A12,175.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,,A2,Agricultural - A2,45.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,,A12,Agricultural - A12,125.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,,A50,Agricultural - A50,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,INTERIOR,A2,Agricultural - A2,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,INTERIOR,A36,Agricultural - A36,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGATIRAN,,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,ALONG PROVINCIAL ROAD,A2,Agricultural - A2,75.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,ALONG PROVINCIAL ROAD,A12,Agricultural - A12,175.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,ALONG PROVINCIAL ROAD,A50,Agricultural - A50,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,ALONG BARANGAY ROAD,A2,Agricultural - A2,45.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,ALONG BARANGAY ROAD,A12,Agricultural - A12,125.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,ALONG BARANGAY ROAD,A50,Agricultural - A50,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,INTERIOR,A2,Agricultural - A2,40.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,INTERIOR,A12,Agricultural - A12,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,INTERIOR,A15,Agricultural - A15,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,INTERIOR,A36,Agricultural - A36,25.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGATIRAN,ALL LOTS,INTERIOR,A50,Agricultural - A50,35.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,,RR,Residential - Regular,700.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,,A2,Agricultural - A2,150.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,,A12,Agricultural - A12,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,,A41,Agricultural - A41,450.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,,A50,Agricultural - A50,200.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,INTERIOR,RR,Residential - Regular,400.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,INTERIOR,A2,Agricultural - A2,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,INTERIOR,A6,Agricultural - A6,275.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,INTERIOR,A12,Agricultural - A12,225.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,INTERIOR,A41,Agricultural - A41,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,1ST,: LA UNION,BACNOTAN,NAGSARABOAN,,INTERIOR,A50,Agricultural - A50,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGSARABOAN,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,700.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGSARABOAN,ALL LOTS,ALONG MUNICIPAL ROAD,A2,Agricultural - A2,150.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGSARABOAN,ALL LOTS,ALONG MUNICIPAL ROAD,A12,Agricultural - A12,300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGSARABOAN,ALL LOTS,ALONG MUNICIPAL ROAD,A41,Agricultural - A41,450.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,BACNOTAN,NAGSARABOAN,ALL LOTS,ALONG MUNICIPAL ROAD,A50,Agricultural - A50,200.0
